"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Fgfr3",0.182162950592916,0.381343234804328,0.432,0.376,1,"Fgfr3","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Adam22",0.183374998188049,0.000780524098011437,0.266,0.247,1,"Adam22","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Ubn2",0.184191126484196,-0.171112774466653,0.416,0.466,1,"Ubn2","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"9930021J03Rik",0.184999132047732,-0.238556885509045,0.305,0.356,1,"9930021J03Rik","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Nrp1",0.185664529366114,0.212366235267474,0.291,0.239,1,"Nrp1","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Cd9",0.185883076595201,-0.269076151155943,0.252,0.307,1,"Cd9","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Dmxl2",0.188178569655896,0.496462445255132,0.263,0.233,1,"Dmxl2","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Zswim6",0.192054850173693,-0.0241768117373997,0.471,0.425,1,"Zswim6","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Gabra2",0.193064483818471,0.438092017087604,0.357,0.315,1,"Gabra2","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Stau2",0.194096653804051,0.154576751034367,0.36,0.309,1,"Stau2","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Pja2",0.194280387976212,0.222087943791214,0.277,0.256,1,"Pja2","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Kansl1",0.194910824547939,-0.107675238509306,0.634,0.628,1,"Kansl1","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Nfyc",0.196406289985122,-0.34121031577705,0.216,0.266,1,"Nfyc","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Ston2",0.196993631898028,0.166076099931377,0.316,0.331,1,"Ston2","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Dpysl3",0.19793805526698,-0.289500673635068,0.23,0.276,1,"Dpysl3","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Igf1r",0.198009068973148,-0.205239941599539,0.36,0.409,1,"Igf1r","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Kmt2e",0.198064979706059,-0.176613319236457,0.485,0.501,1,"Kmt2e","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Epha4",0.198544484572036,0.0864764790434805,0.313,0.266,1,"Epha4","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Hacd3",0.198882218770702,0.397700880630424,0.338,0.28,1,"Hacd3","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Zeb1",0.199342356844847,-0.135842939506134,0.809,0.81,1,"Zeb1","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Tnfrsf19",0.199461276067171,-0.320331269888199,0.44,0.468,1,"Tnfrsf19","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Stard13",0.20067961684597,-0.523452127507502,0.222,0.272,1,"Stard13","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Msmo1",0.201186287050998,-0.214376905344718,0.327,0.384,1,"Msmo1","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Atp6v0a1",0.201656343257119,0.400312946897954,0.274,0.221,1,"Atp6v0a1","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Orc4",0.204207177483063,0.0451458451795281,0.313,0.325,1,"Orc4","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Daam1",0.204635301176882,-0.188839293483718,0.429,0.476,1,"Daam1","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Ube2e2",0.205536077956741,-0.146086803253057,0.449,0.493,1,"Ube2e2","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Mfge8",0.205600791839474,-0.264270735997247,0.429,0.487,1,"Mfge8","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Ppm1e",0.206792768794123,-0.0217481033257878,0.407,0.444,1,"Ppm1e","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Atad2b",0.206956417490493,-0.259568979134418,0.349,0.403,1,"Atad2b","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Eri3",0.207509536212472,0.0415629829308304,0.288,0.245,1,"Eri3","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Soat1",0.207509994895792,-0.287633323793553,0.211,0.26,1,"Soat1","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Astn1",0.210103605086895,5.7919834900666e-05,0.532,0.497,1,"Astn1","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Rasa1",0.211529741780297,0.102511471444503,0.41,0.358,1,"Rasa1","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"AC149090.1",0.212570766755407,0.288566067332473,0.285,0.233,1,"AC149090.1","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Dip2c",0.212665351356915,0.184745970696668,0.582,0.515,1,"Dip2c","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Lama2",0.213457036630243,-0.257962939761841,0.465,0.524,1,"Lama2","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Dcaf8",0.213796338444594,-0.343177809886335,0.247,0.276,1,"Dcaf8","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Scaf8",0.213842773470659,-0.1723686978759,0.324,0.374,1,"Scaf8","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Lsamp",0.215303072107595,0.00778879126090715,0.981,0.994,1,"Lsamp","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Chst11",0.215695323890677,-0.435217127399989,0.269,0.307,1,"Chst11","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Nbea",0.216616013831997,0.196959866738458,0.524,0.509,1,"Nbea","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Pard3",0.21675178752905,-0.140995810100818,0.449,0.501,1,"Pard3","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Pag1",0.218278525852474,-0.223298113917203,0.307,0.362,1,"Pag1","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Pik3c2a",0.219490702743369,-0.223530738181572,0.341,0.391,1,"Pik3c2a","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Cbfb",0.220000701037185,-0.33285789508229,0.249,0.294,1,"Cbfb","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Hmgcr",0.224100217827668,-0.263814349790597,0.31,0.362,1,"Hmgcr","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Camk2d",0.224818129619312,-0.149029594158547,0.482,0.538,1,"Camk2d","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Fam120c",0.225214791357277,-0.161212423017861,0.363,0.415,1,"Fam120c","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Xpo1",0.225238265348027,0.606036843529031,0.274,0.233,1,"Xpo1","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Zbtb20",0.225915639757921,-0.0619995855655944,0.992,0.992,1,"Zbtb20","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Aqp4",0.226214065089472,0.0344498794915284,0.44,0.481,1,"Aqp4","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Vwa8",0.228563990676666,-0.268043838389217,0.271,0.309,1,"Vwa8","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Slc12a6",0.228694055696607,-0.355890501137289,0.216,0.262,1,"Slc12a6","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Slc25a3",0.228978903296152,0.220662067013118,0.305,0.268,1,"Slc25a3","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Mprip",0.22962551795608,0.332109209242524,0.302,0.264,1,"Mprip","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Samd4",0.229765750584644,0.243928179700122,0.31,0.258,1,"Samd4","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Ctnnd2",0.230105367571948,-0.0532399795010789,0.981,0.973,1,"Ctnnd2","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Dgkb",0.230705845969688,-0.14039177291685,0.787,0.824,1,"Dgkb","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Prnp",0.231392978652589,-0.331390143900563,0.235,0.286,1,"Prnp","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Thoc2",0.231555291394497,0.324367423676979,0.51,0.46,1,"Thoc2","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Pax6",0.231997139508217,-0.148858953176606,0.211,0.258,1,"Pax6","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Emx2os",0.232448577257404,-0.342736676227253,0.235,0.286,1,"Emx2os","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Nim1k",0.232744726730646,0.0840551837444332,0.274,0.274,1,"Nim1k","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Mpp6",0.233949852656211,-0.376273247778943,0.233,0.264,1,"Mpp6","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Caprin1",0.235379404889146,-0.313168443722099,0.238,0.264,1,"Caprin1","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Ahcyl1",0.235852514054313,0.0742369980345354,0.44,0.391,1,"Ahcyl1","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Arhgap32",0.23613941314601,-0.0736045664682969,0.319,0.364,1,"Arhgap32","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Apba1",0.236372851600871,-0.133903475594257,0.31,0.292,1,"Apba1","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Slc25a36",0.237826938256055,-0.232797474402155,0.28,0.327,1,"Slc25a36","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"E130114P18Rik",0.238050780554476,-0.368517123227205,0.266,0.29,1,"E130114P18Rik","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Lims1",0.238881200624895,-0.186059802655661,0.368,0.384,1,"Lims1","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Jmjd1c",0.239308832875034,-0.141838076368784,0.565,0.613,1,"Jmjd1c","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Dclk1",0.239829647405349,-0.157116997108431,0.82,0.861,1,"Dclk1","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Ubr5",0.240090478947683,-0.14517678134544,0.742,0.757,1,"Ubr5","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Gpam",0.240140835263137,0.227698140045373,0.416,0.358,1,"Gpam","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Tcf20",0.24151327421363,0.205592764822625,0.305,0.26,1,"Tcf20","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Chchd3",0.241944002644187,-0.14146885138126,0.357,0.366,1,"Chchd3","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Pum1",0.24269942371398,-0.142509246403762,0.396,0.399,1,"Pum1","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Mboat2",0.242870284048854,-0.144652982427908,0.307,0.352,1,"Mboat2","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Bckdhb",0.244828515162131,-0.255810247398399,0.208,0.254,1,"Bckdhb","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Ppp1r9a",0.246068803397566,0.104808500081038,0.44,0.397,1,"Ppp1r9a","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Mbnl1",0.247355160027141,-0.14309358918201,0.28,0.282,1,"Mbnl1","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Clock",0.249102165792131,-0.319980758082147,0.263,0.278,1,"Clock","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Ube2g1",0.24956414857189,-0.33784643168564,0.274,0.311,1,"Ube2g1","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Mdga2",0.24965727079022,0.142326991763007,0.861,0.863,1,"Mdga2","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Plcb1",0.250770103910344,0.181819661187923,0.651,0.613,1,"Plcb1","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Prkdc",0.251279911818249,-0.337667856208957,0.249,0.27,1,"Prkdc","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"N4bp2l2",0.25231599763151,-0.291045327849493,0.263,0.307,1,"N4bp2l2","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Arglu1",0.252362584155632,0.182677858844521,0.759,0.734,1,"Arglu1","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Hs2st1",0.252599921203302,-0.0814499557032309,0.38,0.417,1,"Hs2st1","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Lrp1b",0.253262426789818,-0.000720409301186109,0.881,0.843,1,"Lrp1b","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Abtb2",0.253595130861967,-0.201630754572132,0.224,0.254,1,"Abtb2","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Ptprm",0.254099531748397,-0.151895687282375,0.457,0.452,1,"Ptprm","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Fbrsl1",0.255049715062657,0.0478224964841731,0.269,0.299,1,"Fbrsl1","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Ccdc80",0.255583171536828,-0.409435376118067,0.216,0.256,1,"Ccdc80","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Dync1i2",0.255741647643226,0.135659374276739,0.294,0.252,1,"Dync1i2","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Wasf3",0.255821789437497,0.0187199626530408,0.263,0.229,1,"Wasf3","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Atp2a2",0.256083322733948,0.13470358777862,0.548,0.489,1,"Atp2a2","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Hdac9",0.256276894077455,-0.196480388887471,0.548,0.597,1,"Hdac9","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Rims2",0.25699277056879,0.168785500683211,0.612,0.552,1,"Rims2","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Cntnap2",0.25701281013146,0.445681620457455,0.28,0.252,1,"Cntnap2","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Trim37",0.257320670651028,0.285824310213483,0.252,0.237,1,"Trim37","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Alcam",0.257818782852728,-0.0342258028808291,0.806,0.777,1,"Alcam","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Focad",0.258255633204631,-0.254723769632848,0.277,0.28,1,"Focad","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Osbpl9",0.2616992132067,-0.110763672423183,0.319,0.366,1,"Osbpl9","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Prpf4b",0.262207354966132,0.0377113956076398,0.637,0.673,1,"Prpf4b","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Mmd2",0.26230192956409,-0.150997210005765,0.457,0.509,1,"Mmd2","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Erbin",0.262837030361792,-0.0383718048713397,0.418,0.466,1,"Erbin","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Atp1b2",0.264420577443579,0.31586915318947,0.332,0.297,1,"Atp1b2","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Dclk2",0.264769954889509,-0.0736804609214661,0.471,0.46,1,"Dclk2","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Dennd1a",0.265201478038298,-0.189153143975636,0.701,0.732,1,"Dennd1a","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Fbxl7",0.265484047824655,-0.312899738558203,0.291,0.339,1,"Fbxl7","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Atf2",0.266160381532136,-0.18299265067073,0.294,0.337,1,"Atf2","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Phkg1",0.266390807693565,0.352958171132718,0.33,0.28,1,"Phkg1","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Fam193a",0.26692810529685,-0.231149920132038,0.402,0.446,1,"Fam193a","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Rmst",0.267522314849828,0.0276218369447043,0.26,0.307,1,"Rmst","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Hip1",0.267788258542162,0.307520589358263,0.263,0.219,1,"Hip1","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Lhfp",0.268791520989769,-0.0439828759110827,0.402,0.391,1,"Lhfp","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"4930402H24Rik",0.269465714055494,-0.152472282700498,0.596,0.642,1,"4930402H24Rik","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Dyrk1a",0.269742299091546,0.00443707485158451,0.396,0.374,1,"Dyrk1a","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Vegfa",0.27006444538192,0.237277756945862,0.479,0.431,1,"Vegfa","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Sbf2",0.270426910900157,0.0226283537595564,0.496,0.452,1,"Sbf2","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Ptprd",0.270647909025438,0.402486079936613,0.432,0.421,1,"Ptprd","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Anks1b",0.270854691502807,0.269895115209477,0.313,0.278,1,"Anks1b","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Stxbp6",0.271406389388724,-0.236907512575984,0.252,0.297,1,"Stxbp6","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Ptch1",0.272168538824994,0.00709133403897932,0.418,0.378,1,"Ptch1","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Ncan",0.272815351047991,0.249088293654539,0.587,0.534,1,"Ncan","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Clk4",0.273311805676338,0.113966134091436,0.321,0.333,1,"Clk4","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Sybu",0.273487929085798,-0.227491200416741,0.421,0.454,1,"Sybu","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Cask",0.274381747934153,0.146741880524409,0.507,0.448,1,"Cask","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Nrxn3",0.27648907053304,0.332838524798319,0.637,0.613,1,"Nrxn3","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Mt3",0.277080510039992,0.19465955111813,0.321,0.305,1,"Mt3","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Lnpep",0.277547901586733,0.0572923467885686,0.382,0.405,1,"Lnpep","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Arhgap35",0.277635672013274,-0.247521930382575,0.324,0.354,1,"Arhgap35","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Notch1",0.278357829920444,-0.293277019600051,0.366,0.391,1,"Notch1","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Atrnl1",0.278364950235393,0.072759315550234,0.368,0.331,1,"Atrnl1","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Zfp608",0.278911130656688,-0.104039136810018,0.582,0.622,1,"Zfp608","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Gpatch2",0.279003320774895,-0.191770890367871,0.238,0.282,1,"Gpatch2","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Clybl",0.280136038107762,-0.184654836355666,0.288,0.28,1,"Clybl","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Arfgef1",0.281347378973319,0.256023157229028,0.38,0.325,1,"Arfgef1","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Bmpr1a",0.281756599157577,-0.140973540855827,0.476,0.513,1,"Bmpr1a","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Dcaf6",0.28222305752712,-0.232820470100644,0.283,0.329,1,"Dcaf6","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Gpcpd1",0.283535443174346,0.0865630468026413,0.41,0.427,1,"Gpcpd1","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Ugp2",0.283781834817583,0.179497559799865,0.346,0.307,1,"Ugp2","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Mark2",0.284392037929932,0.0862182211891569,0.335,0.299,1,"Mark2","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Vps13d",0.284562056849834,-0.220367006546168,0.266,0.311,1,"Vps13d","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Pum2",0.285631153736917,-0.261995817036062,0.294,0.337,1,"Pum2","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Pcnx",0.285917510938338,-0.24041882327967,0.269,0.311,1,"Pcnx","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Insr",0.28626324848155,-0.294460141578317,0.235,0.268,1,"Insr","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Syt11",0.286329078680078,-0.224854353555713,0.454,0.505,1,"Syt11","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Nktr",0.286723108298642,0.080223284671483,0.482,0.431,1,"Nktr","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Aplp2",0.287405552002006,0.25917697818395,0.302,0.272,1,"Aplp2","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Tmem161b",0.288394240989611,-0.128157598662237,0.377,0.366,1,"Tmem161b","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Cyp7b1",0.289566928451358,-0.244726016801795,0.432,0.47,1,"Cyp7b1","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Taf1d",0.289693133992122,-0.268083210363712,0.222,0.256,1,"Taf1d","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Fmnl2",0.290115413745156,0.168113993044685,0.612,0.554,1,"Fmnl2","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Gabbr2",0.29048681972828,0.37985286925271,0.271,0.227,1,"Gabbr2","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Pias1",0.291842382406629,-0.13702158285235,0.332,0.374,1,"Pias1","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Sptbn1",0.291944647849741,0.114962553754898,0.632,0.575,1,"Sptbn1","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Map2",0.292205416041815,-0.103895513743923,0.568,0.575,1,"Map2","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Neo1",0.294374144244276,-0.121883575305237,0.609,0.64,1,"Neo1","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Ptchd4",0.29545131726482,0.058329827476201,0.515,0.464,1,"Ptchd4","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Tab2",0.298550597134706,-0.146431773259933,0.338,0.352,1,"Tab2","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Ncald",0.29895771930397,-0.290040837470182,0.26,0.303,1,"Ncald","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Ndrg2",0.299436419443364,0.217446117219858,0.49,0.462,1,"Ndrg2","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Araf",0.300042979328304,-0.0584723301320346,0.269,0.254,1,"Araf","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Fam228b",0.300360541517647,-0.191808274165765,0.233,0.278,1,"Fam228b","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Ctnna2",0.300616727359154,-0.143106991229234,0.895,0.89,1,"Ctnna2","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Vps13a",0.30258106100907,-0.0249169944626795,0.271,0.297,1,"Vps13a","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Plcb4",0.302872160274367,-0.128961862474664,0.41,0.45,1,"Plcb4","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Abi1",0.303777722985363,-0.219695040373685,0.402,0.421,1,"Abi1","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Gna13",0.304100122681964,-0.186761469011184,0.219,0.256,1,"Gna13","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Slc22a17",0.304109518693528,0.344888825168944,0.335,0.29,1,"Slc22a17","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Mcc",0.305231211342186,-0.196877749965951,0.36,0.374,1,"Mcc","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Abl2",0.305562938074081,0.213316560360286,0.338,0.321,1,"Abl2","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Ppp2r3a",0.306224561931248,-0.18237039025117,0.288,0.333,1,"Ppp2r3a","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Tenm4",0.306686737248966,-0.121210903783953,0.346,0.389,1,"Tenm4","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Parp8",0.308743319000368,0.353055456652742,0.346,0.299,1,"Parp8","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Arhgef4",0.308891522416504,-0.303612181926526,0.263,0.303,1,"Arhgef4","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Cul3",0.309013365093951,-0.0559334242206044,0.26,0.301,1,"Cul3","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Farp1",0.309260932767012,0.113323927754378,0.482,0.429,1,"Farp1","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Itm2b",0.309398696941557,0.298127561892513,0.524,0.483,1,"Itm2b","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Hspa5",0.309529288800483,0.18725430585053,0.255,0.211,1,"Hspa5","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Smchd1",0.310298659592591,0.347120056189769,0.255,0.225,1,"Smchd1","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Snrnp70",0.310379523206673,0.104291043481205,0.773,0.769,1,"Snrnp70","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Ntrk3",0.311066844329527,0.152519984318321,0.587,0.587,1,"Ntrk3","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Oga",0.313462985321037,-0.258870711487323,0.241,0.274,1,"Oga","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Dnajc1",0.313481400185486,0.251634143467085,0.404,0.35,1,"Dnajc1","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Clcn3",0.31374759278577,0.293523870059458,0.36,0.309,1,"Clcn3","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Eif4a2",0.313759924390354,0.258175772341077,0.305,0.268,1,"Eif4a2","Astrocytes","PTZvsSAL_24hr","Up","Sig"
"Rnf130",0.314576055530389,-0.182014613694173,0.249,0.292,1,"Rnf130","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Fermt2",0.317054200376404,-0.20625888422657,0.219,0.262,1,"Fermt2","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Prkd1",0.319110844899674,-0.184466658354655,0.637,0.679,1,"Prkd1","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Myo10",0.319860702920722,0.0242814884075779,0.399,0.421,1,"Myo10","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Tlk1",0.320511701499325,0.106529871361596,0.324,0.284,1,"Tlk1","Astrocytes","PTZvsSAL_24hr","Up","pValue"
"Hook3",0.32065932010357,-0.213720659464629,0.31,0.331,1,"Hook3","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Plpp3",0.320750312226627,-0.119605430418402,0.809,0.843,1,"Plpp3","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Cpsf6",0.321650923230305,-0.0327217727208113,0.51,0.481,1,"Cpsf6","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Nr2c2",0.321947859274076,-0.22601947434852,0.271,0.297,1,"Nr2c2","Astrocytes","PTZvsSAL_24hr","Down","Sig"
"Wapl",0.322500817855983,-0.110153613812195,0.247,0.288,1,"Wapl","Astrocytes","PTZvsSAL_24hr","Down","pValue"
"Cdh11",0.323831341706086,-0.222548209140799,0.252,0.268,1,"Cdh11","Astrocytes","PTZvsSAL_24hr","Down","Sig"
